Task,StartTime,EndTime,LeftClicks,RightClicks,Keystrokes
Testing,20130207:153515,20130207:153535,0,0,0
Other,20130207:153535,20130207:153538,0,0,0
Testing,20130207:153538,20130207:153556,0,0,0
Testing,20130207:153556,20130207:153633,0,0,0
Other,20130207:153633,20130207:153639,0,0,0
Other,20130207:153712,20130207:153713,0,0,2
Other,20130207:153713,20130207:153727,0,0,16
Other,20130207:153727,20130207:153838,0,0,30
Testing,20130207:153838,20130207:153905,0,0,0
Database,20130207:153905,20130207:154009,0,0,33
Other,20130207:154009,20130207:154011,0,0,0
Other,20130207:154011,20130207:154015,0,0,2
Other,20130207:154015,20130207:154029,0,0,16
Other,20130207:154029,20130207:154144,0,0,12
Other,20130207:154144,20130207:154146,0,0,0
Other,20130207:154146,20130207:154147,0,0,0
Other,20130207:154147,20130207:154154,0,0,5
Other,20130207:154154,20130207:154157,0,0,4
Database,20130207:154157,20130207:154515,0,0,251
Database,20130207:154515,20130207:154738,0,0,43
FileOperation,20130207:154738,20130207:154739,0,0,2
FileOperation,20130207:154739,20130207:154740,0,0,1
Database,20130207:154740,20130207:154938,0,0,158
Testing,20130207:154938,20130207:154941,0,0,0
Testing,20130207:154941,20130207:154946,0,0,0
Testing,20130207:154946,20130207:155002,0,0,2
Testing,20130207:155002,20130207:155005,0,0,0
Testing,20130207:155005,20130207:155009,0,0,0
Testing,20130207:155009,20130207:155016,0,0,0
Testing,20130207:155016,20130207:155017,0,0,0
Database,20130207:155017,20130207:155141,0,0,0
Browser,20130207:155141,20130207:155143,0,0,0
Browser,20130207:155143,20130207:155145,0,0,0
Browser,20130207:155145,20130207:155147,0,0,0
Browser,20130207:155147,20130207:155228,0,0,0
Browser,20130207:155228,20130207:155230,0,0,0
Browser,20130207:155230,20130207:155249,0,0,0
FileOperation,20130207:155249,20130207:155251,0,0,0
Email,20130207:155251,20130207:155253,0,0,0
Email,20130207:155253,20130207:155259,0,0,0
Email,20130207:155259,20130207:155335,0,0,11
Browser,20130207:155336,20130207:155351,0,0,0
Browser,20130207:155351,20130207:155353,0,0,0
Browser,20130207:155353,20130207:155358,0,0,0
FileOperation,20130207:155358,20130207:155402,0,0,0
FileOperation,20130207:155402,20130207:155404,0,0,0
FileOperation,20130207:155404,20130207:155413,0,0,0
FileOperation,20130207:155413,20130207:155416,0,0,0
Excel,20130207:155417,20130207:155419,0,0,0
FileOperation,20130207:155419,20130207:155424,0,0,0
Excel,20130207:155424,20130207:155516,0,0,2
Excel,20130207:155516,20130207:155530,0,0,24
Testing,20130207:155530,20130207:155533,0,0,0
Testing,20130207:155533,20130207:155536,0,0,0
Other,20130207:155536,20130207:155540,0,0,0
Database,20130207:155540,20130207:155556,0,0,8
Excel,20130207:155556,20130207:155605,0,0,0
Database,20130207:155605,20130207:155613,0,0,0
Excel,20130207:155613,20130207:155653,0,0,24
Database,20130207:155653,20130207:155702,0,0,0
Excel,20130207:155702,20130207:155708,0,0,4
Database,20130207:155708,20130207:155714,0,0,0
Excel,20130207:155714,20130207:155756,0,0,10
Database,20130207:155756,20130207:155823,0,0,0
Other,20130207:155823,20130207:155825,0,0,0
Other,20130207:155825,20130207:155834,0,0,4
Other,20130207:155834,20130207:155842,0,0,16
Other,20130207:155842,20130207:155847,0,0,12
Other,20130207:155847,20130207:155850,0,0,7
Other,20130207:155850,20130207:155924,0,0,1
Browser,20130207:155924,20130207:155926,0,0,0
Browser,20130207:155926,20130207:155928,0,0,0
Browser,20130207:155928,20130207:155933,0,0,0
Browser,20130207:155933,20130207:155943,0,0,0
Browser,20130207:155943,20130207:155948,0,0,0
Browser,20130207:155948,20130207:155954,0,0,0
Browser,20130207:155954,20130207:155957,0,0,0
Browser,20130207:155957,20130207:160001,0,0,0
Browser,20130207:160001,20130207:160005,0,0,0
Browser,20130207:160005,20130207:160006,0,0,0
Browser,20130207:160006,20130207:160007,0,0,0
Database,20130207:160007,20130207:160013,0,0,0
Excel,20130207:160013,20130207:160016,0,0,0
Excel,20130207:160016,20130207:160104,0,0,0
Other,20130207:160104,20130207:160110,0,0,3
Other,20130207:160110,20130207:160333,0,0,41
Database,20130207:160333,20130207:160354,0,0,0
Other,20130207:160354,20130207:160401,0,0,4
Other,20130207:160401,20130207:160415,0,0,0
Excel,20130207:160415,20130207:160516,0,0,0
Excel,20130207:160516,20130207:160750,0,0,22
Database,20130207:160750,20130207:160752,0,0,0
Excel,20130207:160755,20130207:160815,0,0,0
FileOperation,20130207:160815,20130207:160818,0,0,0
FileOperation,20130207:160818,20130207:160820,0,0,0
FileOperation,20130207:160820,20130207:160823,0,0,0
Excel,20130207:160823,20130207:160824,0,0,0
Excel,20130207:160824,20130207:160831,0,0,0
Excel,20130207:160831,20130207:160832,0,0,0
Other,20130207:160832,20130207:160834,0,0,0
FileOperation,20130207:160834,20130207:160836,0,0,0
FileOperation,20130207:160836,20130207:160840,0,0,0
FileOperation,20130207:160840,20130207:160842,0,0,0
Excel,20130207:160842,20130207:160952,0,0,0
FileOperation,20130207:160952,20130207:160953,0,0,0
Other,20130207:160953,20130207:160958,0,0,0
Other,20130207:160958,20130207:161000,0,0,2
Other,20130207:161000,20130207:161010,0,0,0
Database,20130207:161010,20130207:161017,0,0,10
Database,20130207:161017,20130207:161022,0,0,1
Other,20130207:161022,20130207:161028,0,0,0
Database,20130207:161028,20130207:161108,0,0,41
Other,20130207:161108,20130207:161114,0,0,0
Database,20130207:161114,20130207:161156,0,0,0
Other,20130207:161156,20130207:161200,0,0,0
Database,20130207:161200,20130207:161243,0,0,0
Email,20130207:161243,20130207:161257,0,0,0
Database,20130207:161257,20130207:161327,0,0,0
Other,20130207:161327,20130207:161330,0,0,0
Other,20130207:161330,20130207:161333,0,0,0
Database,20130207:161333,20130207:161354,0,0,0
Database,20130207:161440,20130207:161507,0,0,43
Browser,20130207:161507,20130207:161509,0,0,0
Browser,20130207:161509,20130207:161517,0,0,0
Browser,20130207:161517,20130207:161542,0,0,0
Browser,20130207:161542,20130207:161544,0,0,0
Database,20130207:161544,20130207:161552,0,0,0
Email,20130207:161552,20130207:161556,0,0,0
Database,20130207:161556,20130207:161750,0,0,12
Email,20130207:161750,20130207:161754,0,0,0
Database,20130207:161754,20130207:161823,0,0,0
Browser,20130207:161823,20130207:161825,0,0,0
Database,20130207:161826,20130207:161940,0,0,2
Testing,20130207:161940,20130207:161944,0,0,0
Testing,20130207:161944,20130207:161946,0,0,0
Testing,20130207:161946,20130207:161948,0,0,0
Email,20130207:161948,20130207:161951,0,0,2
FileOperation,20130207:161951,20130207:161956,0,0,0
Other,20130207:161956,20130207:162000,0,0,0
Other,20130207:162000,20130207:162003,0,0,0
Other,20130207:162003,20130207:162006,0,0,0
FileOperation,20130207:162006,20130207:162007,0,0,0
Excel,20130207:162007,20130207:162008,0,0,0
Excel,20130207:162008,20130207:162013,0,0,0
Excel,20130207:162013,20130207:162017,0,0,0
Excel,20130207:162017,20130207:162044,0,0,0
Excel,20130207:162044,20130207:162100,0,0,0
FileOperation,20130207:162100,20130207:162103,0,0,0
Excel,20130207:162103,20130207:162239,0,0,70
FileOperation,20130207:162239,20130207:162244,0,0,0
Excel,20130207:162244,20130207:162428,0,0,42
FileOperation,20130207:162428,20130207:162429,0,0,0
Email,20130207:162429,20130207:162431,0,0,0
Email,20130207:162431,20130207:162448,0,0,0
Email,20130207:162448,20130207:162502,0,0,0
Excel,20130207:162502,20130207:162510,0,0,0
Excel,20130207:162510,20130207:162517,0,0,0
Excel,20130207:162517,20130207:162533,0,0,0
Excel,20130207:162533,20130207:162537,0,0,0
Excel,20130207:162537,20130207:162539,0,0,0
Other,20130207:162539,20130207:162540,0,0,0
FileOperation,20130207:162540,20130207:162542,0,0,1
FileOperation,20130207:162542,20130207:162543,0,0,1
FileOperation,20130207:162543,20130207:162553,0,0,1
FileOperation,20130207:162553,20130207:162554,0,0,0
FileOperation,20130207:162554,20130207:162559,0,0,0
Excel,20130207:162601,20130207:162639,0,0,0
FileOperation,20130207:162639,20130207:162640,0,0,0
Excel,20130207:162640,20130207:162759,0,0,0
Testing,20130207:162759,20130207:162811,0,0,0
Database,20130207:162812,20130207:162846,0,0,0
Database,20130207:163049,20130207:163319,0,0,28
FileOperation,20130207:163319,20130207:163323,0,0,0
FileOperation,20130207:163323,20130207:163329,0,0,0
FileOperation,20130207:163329,20130207:163348,0,0,0
FileOperation,20130207:163348,20130207:163352,0,0,0
Excel,20130207:163352,20130207:163400,0,0,0
Excel,20130207:163447,20130207:163448,0,0,2
Excel,20130207:164341,20130207:164440,0,0,19
Excel,20130207:164442,20130207:164445,0,0,0
Database,20130207:164445,20130207:164519,0,0,40
Database,20130207:164519,20130207:164605,0,0,22
Testing,20130207:164605,20130207:164607,0,0,0
Testing,20130207:164607,20130207:164619,0,0,0
Testing,20130207:164619,20130207:164633,0,0,0
Database,20130207:164633,20130207:164648,0,0,0
Testing,20130207:164648,20130207:164652,0,0,4
Testing,20130207:164652,20130207:164656,0,0,0
Testing,20130207:164656,20130207:164700,0,0,0
Testing,20130207:164700,20130207:164751,0,0,0
Testing,20130207:164751,20130207:164802,0,0,0
Testing,20130207:164802,20130207:164804,0,0,0
Database,20130207:164804,20130207:164805,0,0,2
Browser,20130207:164805,20130207:164808,0,0,0
Testing,20130207:164808,20130207:164811,0,0,8
Testing,20130207:164811,20130207:164818,0,0,0
Testing,20130207:164818,20130207:164819,0,0,0
Testing,20130207:164819,20130207:164825,0,0,0
Testing,20130207:164825,20130207:164837,0,0,0
Testing,20130207:164837,20130207:164839,0,0,0
Testing,20130207:164839,20130207:164842,0,0,0
Testing,20130207:164842,20130207:165019,0,0,30
Testing,20130207:165019,20130207:165128,0,0,0
Testing,20130207:165128,20130207:165300,0,0,0
Other,20130207:170759,20130207:170802,0,0,8
Other,20130207:170802,20130207:170843,0,0,0
Other,20130207:170843,20130207:170844,0,0,0
Testing,20130207:170844,20130207:170852,0,0,0
Other,20130207:170852,20130207:170915,0,0,2
Other,20130207:170915,20130207:170916,0,0,1
Other,20130207:170916,20130207:171019,0,0,41
Other,20130207:171019,20130207:171520,0,0,96
Other,20130207:171520,20130207:171649,0,0,0
Other,20130207:171719,20130207:171856,0,0,34
Other,20130207:171856,20130207:171857,0,0,2
Other,20130207:171857,20130207:172020,0,0,31
Other,20130207:172020,20130207:172156,0,0,125
FileOperation,20130207:172156,20130207:172249,0,0,0
Other,20130207:172249,20130207:172520,0,0,269
Other,20130207:172520,20130207:172630,0,0,143
Other,20130207:172630,20130207:172631,0,0,1
Other,20130207:172631,20130207:172634,0,0,4
FileOperation,20130207:172634,20130207:172635,0,0,0
Excel,20130207:172635,20130207:172636,0,0,0
Excel,20130207:172636,20130207:172644,0,0,4
Other,20130207:172644,20130207:172651,0,0,2
Other,20130207:172651,20130207:172704,0,0,5
Other,20130207:172704,20130207:172706,0,0,0
Other,20130207:172706,20130207:172710,0,0,2
Other,20130207:172710,20130207:172713,0,0,4
Other,20130207:172713,20130207:172738,0,0,6
Other,20130207:172738,20130207:172739,0,0,0
Other,20130207:172739,20130207:172740,0,0,0
Other,20130207:172740,20130207:172742,0,0,2
Other,20130207:172742,20130207:172752,0,0,10
Other,20130207:172752,20130207:172753,0,0,0
Other,20130207:172753,20130207:172754,0,0,0
Other,20130207:172754,20130207:172758,0,0,4
Excel,20130207:172758,20130207:172819,0,0,18
Other,20130207:172819,20130207:172833,0,0,8
Excel,20130207:172833,20130207:172934,0,0,4
Testing,20130207:172934,20130207:172935,0,0,0
Excel,20130207:172935,20130207:172938,0,0,0
Browser,20130207:172938,20130207:172940,0,0,0
Database,20130207:172940,20130207:172945,0,0,0
Excel,20130207:172945,20130207:172947,0,0,2
Database,20130207:172947,20130207:173020,0,0,22
Database,20130207:173020,20130207:173021,0,0,0
Excel,20130207:173021,20130207:173043,0,0,0
Browser,20130207:173043,20130207:173052,0,0,26
Browser,20130207:173052,20130207:173103,0,0,0
Browser,20130207:173103,20130207:173105,0,0,0
Excel,20130207:173105,20130207:173121,0,0,0
Database,20130207:173121,20130207:173137,0,0,0
FileOperation,20130207:173137,20130207:173152,0,0,0
Excel,20130207:173152,20130207:173201,0,0,0
Browser,20130207:173203,20130207:173206,0,0,0
Browser,20130207:173206,20130207:173207,0,0,0
Browser,20130207:173207,20130207:173301,0,0,0
Browser,20130207:173301,20130207:173303,0,0,0
Database,20130207:173303,20130207:173317,0,0,0
Browser,20130207:173317,20130207:173329,0,0,29
Browser,20130207:173329,20130207:173330,0,0,0
Browser,20130207:173330,20130207:173337,0,0,0
Browser,20130207:173337,20130207:173344,0,0,0
Browser,20130207:173344,20130207:173347,0,0,0
Database,20130207:173347,20130207:173348,0,0,0
Excel,20130207:173348,20130207:173438,0,0,0
Database,20130207:173438,20130207:173448,0,0,0
Testing,20130207:173448,20130207:173502,0,0,0
Excel,20130207:173502,20130207:173511,0,0,0
Testing,20130207:173511,20130207:173520,0,0,0
Testing,20130207:173520,20130207:173549,0,0,0
Excel,20130207:173549,20130207:173555,0,0,0
Testing,20130207:173555,20130207:173625,0,0,0
Excel,20130207:173736,20130207:173738,0,0,2
Other,20130207:173739,20130207:173749,0,0,6
Other,20130207:173749,20130207:173756,0,0,4
Other,20130207:173756,20130207:173758,0,0,0
Other,20130207:173758,20130207:173805,0,0,5
Other,20130207:173805,20130207:173807,0,0,0
Other,20130207:173807,20130207:173808,0,0,0
Other,20130207:173808,20130207:173812,0,0,4
FileOperation,20130207:173812,20130207:173815,0,0,0
Excel,20130207:173815,20130207:173817,0,0,0
Other,20130207:173817,20130207:173818,0,0,0
Excel,20130207:173818,20130207:173822,0,0,0
FileOperation,20130207:173822,20130207:173824,0,0,0
Excel,20130207:173824,20130207:173913,0,0,21
Other,20130207:173913,20130207:173922,0,0,8
Other,20130207:173922,20130207:173936,0,0,7
Other,20130207:173936,20130207:173937,0,0,0
Other,20130207:173937,20130207:173939,0,0,0
Other,20130207:173939,20130207:173946,0,0,8
Database,20130207:173946,20130207:174021,0,0,49
Database,20130207:174021,20130207:174218,0,0,114
Excel,20130207:174218,20130207:174222,0,0,2
Excel,20130207:174222,20130207:174228,0,0,0
Email,20130207:174228,20130207:174236,0,0,0
FileOperation,20130207:174236,20130207:174238,0,0,0
FileOperation,20130207:174238,20130207:174242,0,0,15
FileOperation,20130207:174242,20130207:174245,0,0,0
FileOperation,20130207:174245,20130207:174334,0,0,0
FileOperation,20130207:174334,20130207:174335,0,0,0
FileOperation,20130207:174335,20130207:174339,0,0,0
FileOperation,20130207:174339,20130207:174340,0,0,0
FileOperation,20130207:174340,20130207:174342,0,0,0
FileOperation,20130207:174342,20130207:174344,0,0,0
Other,20130207:174344,20130207:174345,0,0,0
Other,20130207:174345,20130207:174350,0,0,0
Other,20130207:174350,20130207:174351,0,0,0
FileOperation,20130207:174351,20130207:174357,0,0,0
Other,20130207:174357,20130207:174359,0,0,4
Other,20130207:174359,20130207:174413,0,0,43
Other,20130207:174413,20130207:174417,0,0,6
Other,20130207:174417,20130207:174447,0,0,44
Other,20130207:174447,20130207:174457,0,0,0
Other,20130207:174457,20130207:174458,0,0,0
FileOperation,20130207:174458,20130207:174459,0,0,0
Other,20130207:174459,20130207:174500,0,0,2
Other,20130207:174500,20130207:174510,0,0,21
Other,20130207:174510,20130207:174511,0,0,1
Other,20130207:174511,20130207:174514,0,0,1
Other,20130207:174514,20130207:174516,0,0,0
FileOperation,20130207:174516,20130207:174518,0,0,0
FileOperation,20130207:174518,20130207:174521,0,0,0
FileOperation,20130207:174521,20130207:174530,0,0,0
Other,20130207:174530,20130207:174531,0,0,2
Email,20130207:174531,20130207:174532,0,0,0
FileOperation,20130207:174532,20130207:174534,0,0,0
FileOperation,20130207:174534,20130207:174543,0,0,0
FileOperation,20130207:174543,20130207:174545,0,0,0
Excel,20130207:174545,20130207:174547,0,0,0
Excel,20130207:174547,20130207:174549,0,0,0
Excel,20130207:174549,20130207:174553,0,0,0
Other,20130207:174553,20130207:174555,0,0,0
Excel,20130207:174555,20130207:174558,0,0,0
Excel,20130207:174558,20130207:174600,0,0,0
Excel,20130207:174600,20130207:174604,0,0,0
Excel,20130207:174604,20130207:174607,0,0,0
FileOperation,20130207:174607,20130207:174610,0,0,0
Excel,20130207:174610,20130207:174612,0,0,0
Browser,20130207:174612,20130207:174616,0,0,0
Email,20130207:174616,20130207:174619,0,0,0
Browser,20130207:174619,20130207:174621,0,0,0
FileOperation,20130207:174621,20130207:174629,0,0,0
FileOperation,20130207:174629,20130207:174630,0,0,0
FileOperation,20130207:174630,20130207:174636,0,0,0
FileOperation,20130207:174636,20130207:174639,0,0,0
FileOperation,20130207:174639,20130207:174643,0,0,0
Browser,20130207:174643,20130207:174652,0,0,0
Browser,20130207:174652,20130207:174653,0,0,0
Browser,20130207:174653,20130207:174654,0,0,0
Browser,20130207:174654,20130207:174656,0,0,1
FileOperation,20130207:174656,20130207:174657,0,0,1
Browser,20130207:174657,20130207:174658,0,0,0
FileOperation,20130207:174658,20130207:174659,0,0,0
Browser,20130207:174659,20130207:174700,0,0,0
FileOperation,20130207:174700,20130207:174702,0,0,1
FileOperation,20130207:174702,20130207:174705,0,0,1
Excel,20130207:174706,20130207:174737,0,0,28
Excel,20130207:174737,20130207:174738,0,0,0
Browser,20130207:174738,20130207:174743,0,0,2
Browser,20130207:174743,20130207:174746,0,0,0
Browser,20130207:174746,20130207:174837,0,0,0
Browser,20130207:174837,20130207:174932,0,0,0
Browser,20130207:174932,20130207:175021,0,0,100
Browser,20130207:175021,20130207:175156,0,0,32
Browser,20130207:175156,20130207:175157,0,0,0
Excel,20130207:175157,20130207:175158,0,0,0
Email,20130207:175158,20130207:175159,0,0,0
Email,20130207:175159,20130207:175206,0,0,13
Excel,20130207:175206,20130207:175207,0,0,0
Database,20130207:175207,20130207:175309,0,0,0
FileOperation,20130207:175309,20130207:175311,0,0,0
FileOperation,20130207:175311,20130207:175314,0,0,0
FileOperation,20130207:175314,20130207:175315,0,0,0
FileOperation,20130207:175315,20130207:175318,0,0,0
Other,20130207:175318,20130207:175435,0,0,18
Other,20130207:175435,20130207:175502,0,0,7
Other,20130207:175502,20130207:175507,0,0,0
Other,20130207:175507,20130207:175522,0,0,0
Other,20130207:175522,20130207:175547,0,0,0
Database,20130207:175547,20130207:180011,0,0,284
Database,20130207:180011,20130207:180012,0,0,1
Database,20130207:180012,20130207:180022,0,0,19
