"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"登録外","2013年02月04日15時24分54秒","2013年02月04日15時24分55秒","0","0","1"
"登録外","2013年02月04日15時24分55秒","2013年02月04日15時24分56秒","0","0","0"
"エクセル","2013年02月04日15時24分56秒","2013年02月04日15時25分00秒","0","0","0"
"登録外","2013年02月04日15時25分00秒","2013年02月04日15時25分02秒","0","0","0"
"エクセル","2013年02月04日15時25分02秒","2013年02月04日15時25分05秒","0","0","0"
"エクセル","2013年02月04日15時25分05秒","2013年02月04日15時25分13秒","0","0","0"
"登録外","2013年02月04日15時25分13秒","2013年02月04日15時25分15秒","0","0","5"
"登録外","2013年02月04日15時25分15秒","2013年02月04日15時25分16秒","0","0","1"
"登録外","2013年02月04日15時25分16秒","2013年02月04日15時25分17秒","0","0","0"
"登録外","2013年02月04日15時25分17秒","2013年02月04日15時25分18秒","0","0","0"
"登録外","2013年02月04日15時25分18秒","2013年02月04日15時25分19秒","0","0","0"
"エクセル","2013年02月04日15時25分19秒","2013年02月04日15時26分21秒","0","0","0"
"登録外","2013年02月04日15時26分25秒","2013年02月04日15時27分26秒","0","0","28"
"エクセル","2013年02月04日15時27分26秒","2013年02月04日15時27分35秒","0","0","0"
"ファイル操作","2013年02月04日15時27分35秒","2013年02月04日15時27分38秒","0","0","0"
"登録外","2013年02月04日15時27分38秒","2013年02月04日15時27分40秒","0","0","0"
"エクセル","2013年02月04日15時27分40秒","2013年02月04日15時27分41秒","0","0","0"
"登録外","2013年02月04日15時27分41秒","2013年02月04日15時27分42秒","0","0","0"
"登録外","2013年02月04日15時27分42秒","2013年02月04日15時27分43秒","0","0","0"
"エクセル","2013年02月04日15時27分43秒","2013年02月04日15時29分34秒","0","0","0"
"ファイル操作","2013年02月04日15時29分34秒","2013年02月04日15時29分38秒","0","0","0"
"メール","2013年02月04日15時29分38秒","2013年02月04日15時29分40秒","0","0","0"
"登録外","2013年02月04日15時29分40秒","2013年02月04日15時30分00秒","0","0","43"
"登録外","2013年02月04日15時30分00秒","2013年02月04日15時30分04秒","0","0","0"
"登録外","2013年02月04日15時30分04秒","2013年02月04日15時30分05秒","0","0","0"
"登録外","2013年02月04日15時30分05秒","2013年02月04日15時30分13秒","0","0","4"
"登録外","2013年02月04日15時30分13秒","2013年02月04日15時30分14秒","0","0","1"
"登録外","2013年02月04日15時30分14秒","2013年02月04日15時30分17秒","0","0","6"
"登録外","2013年02月04日15時30分17秒","2013年02月04日15時30分20秒","0","0","0"
"登録外","2013年02月04日15時30分20秒","2013年02月04日15時30分33秒","0","0","1"
"エクセル","2013年02月04日15時30分33秒","2013年02月04日15時30分53秒","0","0","0"
"登録外","2013年02月04日15時30分53秒","2013年02月04日15時31分07秒","0","0","4"
"エクセル","2013年02月04日15時31分07秒","2013年02月04日15時31分10秒","0","0","0"
"登録外","2013年02月04日15時31分10秒","2013年02月04日15時31分11秒","0","0","0"
"登録外","2013年02月04日15時31分11秒","2013年02月04日15時31分15秒","0","0","1"
"登録外","2013年02月04日15時31分15秒","2013年02月04日15時31分18秒","0","0","0"
"エクセル","2013年02月04日15時31分18秒","2013年02月04日15時31分23秒","0","0","0"
"登録外","2013年02月04日15時31分23秒","2013年02月04日15時31分42秒","0","0","1"
"登録外","2013年02月04日15時31分42秒","2013年02月04日15時32分38秒","0","0","0"
"登録外","2013年02月04日15時32分38秒","2013年02月04日15時32分59秒","0","0","0"
"エクセル","2013年02月04日15時32分59秒","2013年02月04日15時33分12秒","0","0","0"
"登録外","2013年02月04日15時33分12秒","2013年02月04日15時33分13秒","0","0","0"
"登録外","2013年02月04日15時33分13秒","2013年02月04日15時33分15秒","0","0","0"
"登録外","2013年02月04日15時33分15秒","2013年02月04日15時33分21秒","0","0","0"
"登録外","2013年02月04日15時33分21秒","2013年02月04日15時34分09秒","0","0","1"
"登録外","2013年02月04日15時34分09秒","2013年02月04日15時34分12秒","0","0","0"
"登録外","2013年02月04日15時34分13秒","2013年02月04日15時34分24秒","0","0","25"
"登録外","2013年02月04日15時34分24秒","2013年02月04日15時34分29秒","0","0","0"
"登録外","2013年02月04日15時34分29秒","2013年02月04日15時34分36秒","0","0","0"
"登録外","2013年02月04日15時34分36秒","2013年02月04日15時34分57秒","0","0","1"
"登録外","2013年02月04日15時34分57秒","2013年02月04日15時35分03秒","0","0","1"
"登録外","2013年02月04日15時35分03秒","2013年02月04日15時35分05秒","0","0","0"
"登録外","2013年02月04日15時35分05秒","2013年02月04日15時35分11秒","0","0","0"
"エクセル","2013年02月04日15時35分11秒","2013年02月04日15時35分32秒","0","0","0"
"登録外","2013年02月04日15時35分32秒","2013年02月04日15時35分36秒","0","0","0"
"登録外","2013年02月04日15時35分36秒","2013年02月04日15時35分38秒","0","0","0"
"登録外","2013年02月04日15時35分38秒","2013年02月04日15時35分44秒","0","0","0"
"登録外","2013年02月04日15時35分44秒","2013年02月04日15時36分19秒","0","0","0"
"エクセル","2013年02月04日15時36分19秒","2013年02月04日15時36分27秒","0","0","0"
"登録外","2013年02月04日15時36分27秒","2013年02月04日15時36分42秒","0","0","0"
"登録外","2013年02月04日15時36分42秒","2013年02月04日15時36分46秒","0","0","1"
"登録外","2013年02月04日15時36分46秒","2013年02月04日15時36分49秒","0","0","0"
"登録外","2013年02月04日15時36分49秒","2013年02月04日15時36分52秒","0","0","0"
"登録外","2013年02月04日15時36分52秒","2013年02月04日15時36分53秒","0","0","0"
"登録外","2013年02月04日15時36分53秒","2013年02月04日15時36分57秒","0","0","0"
"エクセル","2013年02月04日15時36分57秒","2013年02月04日15時37分13秒","0","0","0"
"登録外","2013年02月04日15時37分13秒","2013年02月04日15時37分22秒","0","0","0"
"エクセル","2013年02月04日15時37分22秒","2013年02月04日15時37分26秒","0","0","0"
"登録外","2013年02月04日15時37分26秒","2013年02月04日15時37分29秒","0","0","0"
"登録外","2013年02月04日15時37分29秒","2013年02月04日15時37分33秒","0","0","0"
"登録外","2013年02月04日15時37分33秒","2013年02月04日15時37分51秒","0","0","0"
"エクセル","2013年02月04日15時37分51秒","2013年02月04日15時38分05秒","0","0","0"
"登録外","2013年02月04日15時38分05秒","2013年02月04日15時38分33秒","0","0","0"
"登録外","2013年02月04日15時38分33秒","2013年02月04日15時38分40秒","0","0","1"
"登録外","2013年02月04日15時38分40秒","2013年02月04日15時38分45秒","0","0","0"
"登録外","2013年02月04日15時38分45秒","2013年02月04日15時39分02秒","0","0","0"
"登録外","2013年02月04日15時39分02秒","2013年02月04日15時39分30秒","0","0","0"
"登録外","2013年02月04日15時39分30秒","2013年02月04日15時39分34秒","0","0","0"
"登録外","2013年02月04日15時39分34秒","2013年02月04日15時39分38秒","0","0","0"
"登録外","2013年02月04日15時39分38秒","2013年02月04日15時39分45秒","0","0","0"
"登録外","2013年02月04日15時39分45秒","2013年02月04日15時39分47秒","0","0","2"
"登録外","2013年02月04日15時39分47秒","2013年02月04日15時39分54秒","0","0","9"
"登録外","2013年02月04日15時39分54秒","2013年02月04日15時40分05秒","0","0","0"
"登録外","2013年02月04日15時40分05秒","2013年02月04日15時40分06秒","0","0","0"
"エクセル","2013年02月04日15時40分06秒","2013年02月04日15時40分18秒","0","0","0"
"登録外","2013年02月04日15時40分18秒","2013年02月04日15時41分17秒","0","0","0"
"エクセル","2013年02月04日15時41分17秒","2013年02月04日15時41分40秒","0","0","0"
"登録外","2013年02月04日15時41分40秒","2013年02月04日15時42分27秒","0","0","3"
"登録外","2013年02月04日15時42分27秒","2013年02月04日15時42分33秒","0","0","2"
"登録外","2013年02月04日15時42分33秒","2013年02月04日15時42分37秒","0","0","0"
"エクセル","2013年02月04日15時42分37秒","2013年02月04日15時43分45秒","0","0","0"
"登録外","2013年02月04日15時43分45秒","2013年02月04日15時43分59秒","0","0","0"
"登録外","2013年02月04日15時43分59秒","2013年02月04日15時44分03秒","0","0","0"
"登録外","2013年02月04日15時44分03秒","2013年02月04日15時44分04秒","0","0","0"
"登録外","2013年02月04日15時44分04秒","2013年02月04日15時44分21秒","0","0","0"
"登録外","2013年02月04日15時44分21秒","2013年02月04日15時44分26秒","0","0","0"
"登録外","2013年02月04日15時44分26秒","2013年02月04日15時44分28秒","0","0","0"
"登録外","2013年02月04日15時44分28秒","2013年02月04日15時44分33秒","0","0","0"
"登録外","2013年02月04日15時44分33秒","2013年02月04日15時44分35秒","0","0","0"
"エクセル","2013年02月04日15時44分35秒","2013年02月04日15時44分44秒","0","0","0"
"登録外","2013年02月04日15時44分45秒","2013年02月04日15時44分52秒","0","0","2"
"登録外","2013年02月04日15時44分52秒","2013年02月04日15時45分06秒","0","0","15"
"登録外","2013年02月04日15時45分06秒","2013年02月04日15時45分07秒","0","0","0"
"登録外","2013年02月04日15時45分07秒","2013年02月04日15時45分57秒","0","0","45"
"登録外","2013年02月04日15時45分57秒","2013年02月04日15時46分11秒","0","0","0"
"登録外","2013年02月04日15時46分11秒","2013年02月04日15時46分25秒","0","0","0"
"登録外","2013年02月04日15時46分25秒","2013年02月04日15時46分28秒","0","0","0"
"登録外","2013年02月04日15時46分28秒","2013年02月04日15時46分43秒","0","0","35"
"登録外","2013年02月04日15時46分43秒","2013年02月04日15時46分44秒","0","0","0"
"エクセル","2013年02月04日15時46分44秒","2013年02月04日15時46分57秒","0","0","0"
"登録外","2013年02月04日15時46分57秒","2013年02月04日15時47分55秒","0","0","1"
"エクセル","2013年02月04日15時47分55秒","2013年02月04日15時48分29秒","0","0","0"
"登録外","2013年02月04日15時48分30秒","2013年02月04日15時49分10秒","0","0","14"
"登録外","2013年02月04日15時49分10秒","2013年02月04日15時49分25秒","0","0","0"
"登録外","2013年02月04日15時49分25秒","2013年02月04日15時49分26秒","0","0","0"
"登録外","2013年02月04日15時49分26秒","2013年02月04日15時49分29秒","0","0","0"
"登録外","2013年02月04日15時49分29秒","2013年02月04日15時49分41秒","0","0","0"
"登録外","2013年02月04日15時49分41秒","2013年02月04日15時50分00秒","0","0","0"
"登録外","2013年02月04日15時50分00秒","2013年02月04日15時50分01秒","0","0","0"
"登録外","2013年02月04日15時50分01秒","2013年02月04日15時50分06秒","0","0","0"
"登録外","2013年02月04日15時50分06秒","2013年02月04日15時50分12秒","0","0","0"
"登録外","2013年02月04日15時50分12秒","2013年02月04日15時50分13秒","0","0","0"
"登録外","2013年02月04日15時50分13秒","2013年02月04日15時50分15秒","0","0","0"
"登録外","2013年02月04日15時50分15秒","2013年02月04日15時50分34秒","0","0","0"
"ファイル操作","2013年02月04日15時50分34秒","2013年02月04日15時50分36秒","0","0","0"
"エクセル","2013年02月04日15時50分36秒","2013年02月04日15時51分14秒","0","0","2"
"登録外","2013年02月04日15時51分14秒","2013年02月04日15時51分19秒","0","0","0"
"登録外","2013年02月04日15時51分19秒","2013年02月04日15時51分20秒","0","0","0"
"登録外","2013年02月04日15時51分20秒","2013年02月04日15時51分22秒","0","0","0"
"登録外","2013年02月04日15時51分22秒","2013年02月04日15時51分27秒","0","0","0"
"登録外","2013年02月04日15時51分27秒","2013年02月04日15時51分33秒","0","0","0"
"登録外","2013年02月04日15時51分33秒","2013年02月04日15時51分34秒","0","0","0"
"登録外","2013年02月04日15時51分34秒","2013年02月04日15時51分38秒","0","0","0"
"登録外","2013年02月04日15時51分38秒","2013年02月04日15時51分43秒","0","0","0"
"登録外","2013年02月04日15時51分43秒","2013年02月04日15時51分49秒","0","0","0"
"登録外","2013年02月04日15時51分49秒","2013年02月04日15時51分52秒","0","0","0"
"登録外","2013年02月04日15時51分52秒","2013年02月04日15時51分56秒","0","0","0"
"登録外","2013年02月04日15時51分56秒","2013年02月04日15時51分59秒","0","0","0"
"登録外","2013年02月04日15時51分59秒","2013年02月04日15時52分00秒","0","0","0"
"登録外","2013年02月04日15時52分00秒","2013年02月04日15時52分01秒","0","0","0"
"登録外","2013年02月04日15時52分01秒","2013年02月04日15時52分10秒","0","0","0"
"登録外","2013年02月04日15時52分10秒","2013年02月04日15時52分14秒","0","0","0"
"登録外","2013年02月04日15時52分14秒","2013年02月04日15時52分17秒","0","0","0"
"登録外","2013年02月04日15時52分17秒","2013年02月04日15時52分20秒","0","0","0"
"登録外","2013年02月04日15時52分20秒","2013年02月04日15時52分21秒","0","0","0"
"登録外","2013年02月04日15時52分21秒","2013年02月04日15時52分23秒","0","0","0"
"登録外","2013年02月04日15時52分23秒","2013年02月04日15時52分26秒","0","0","0"
"登録外","2013年02月04日15時52分26秒","2013年02月04日15時52分27秒","0","0","0"
"登録外","2013年02月04日15時52分27秒","2013年02月04日15時52分29秒","0","0","0"
"ファイル操作","2013年02月04日15時52分29秒","2013年02月04日15時52分30秒","0","0","0"
"ファイル操作","2013年02月04日15時52分30秒","2013年02月04日15時52分32秒","0","0","0"
"登録外","2013年02月04日15時52分32秒","2013年02月04日15時52分33秒","0","0","0"
"ファイル操作","2013年02月04日15時52分33秒","2013年02月04日15時52分36秒","0","0","0"
"登録外","2013年02月04日15時52分36秒","2013年02月04日15時52分38秒","0","0","0"
"登録外","2013年02月04日15時52分38秒","2013年02月04日15時52分52秒","0","0","32"
"登録外","2013年02月04日15時52分52秒","2013年02月04日15時52分56秒","0","0","0"
"登録外","2013年02月04日15時52分56秒","2013年02月04日15時53分08秒","0","0","2"
"登録外","2013年02月04日15時53分08秒","2013年02月04日15時53分56秒","0","0","0"
"登録外","2013年02月04日15時53分56秒","2013年02月04日15時54分19秒","0","0","0"
"登録外","2013年02月04日15時54分19秒","2013年02月04日15時54分47秒","0","0","0"
"登録外","2013年02月04日15時54分47秒","2013年02月04日15時55分06秒","0","0","25"
"登録外","2013年02月04日15時55分06秒","2013年02月04日15時55分48秒","0","0","18"
"登録外","2013年02月04日15時55分48秒","2013年02月04日15時55分54秒","0","0","0"
"登録外","2013年02月04日15時55分54秒","2013年02月04日15時55分57秒","0","0","0"
"登録外","2013年02月04日15時55分57秒","2013年02月04日15時56分03秒","0","0","0"
"登録外","2013年02月04日15時56分03秒","2013年02月04日15時56分04秒","0","0","0"
"登録外","2013年02月04日15時56分04秒","2013年02月04日15時56分13秒","0","0","0"
"登録外","2013年02月04日15時56分13秒","2013年02月04日15時56分16秒","0","0","0"
"登録外","2013年02月04日15時56分16秒","2013年02月04日15時56分21秒","0","0","0"
"登録外","2013年02月04日15時56分21秒","2013年02月04日15時56分24秒","0","0","0"
"登録外","2013年02月04日15時56分24秒","2013年02月04日15時56分25秒","0","0","0"
"登録外","2013年02月04日15時56分25秒","2013年02月04日15時56分26秒","0","0","0"
"登録外","2013年02月04日15時56分26秒","2013年02月04日15時56分28秒","0","0","0"
"登録外","2013年02月04日15時56分28秒","2013年02月04日15時56分29秒","0","0","0"
"登録外","2013年02月04日15時56分29秒","2013年02月04日15時56分31秒","0","0","0"
"登録外","2013年02月04日15時56分31秒","2013年02月04日15時56分35秒","0","0","0"
"登録外","2013年02月04日15時56分35秒","2013年02月04日15時56分36秒","0","0","0"
"登録外","2013年02月04日15時56分36秒","2013年02月04日15時56分38秒","0","0","0"
"登録外","2013年02月04日15時56分38秒","2013年02月04日15時56分39秒","0","0","0"
"登録外","2013年02月04日15時56分39秒","2013年02月04日15時56分40秒","0","0","0"
"登録外","2013年02月04日15時56分40秒","2013年02月04日15時56分41秒","0","0","0"
"登録外","2013年02月04日15時56分41秒","2013年02月04日15時56分47秒","0","0","0"
"登録外","2013年02月04日15時56分47秒","2013年02月04日15時56分57秒","0","0","0"
"登録外","2013年02月04日15時56分57秒","2013年02月04日15時56分59秒","0","0","0"
"登録外","2013年02月04日15時56分59秒","2013年02月04日15時57分01秒","0","0","0"
"登録外","2013年02月04日15時57分01秒","2013年02月04日15時57分02秒","0","0","0"
"登録外","2013年02月04日15時57分02秒","2013年02月04日15時57分05秒","0","0","0"
"登録外","2013年02月04日15時57分05秒","2013年02月04日15時57分06秒","0","0","0"
"登録外","2013年02月04日15時57分07秒","2013年02月04日15時57分27秒","0","0","72"
"登録外","2013年02月04日15時57分27秒","2013年02月04日15時57分32秒","0","0","0"
"登録外","2013年02月04日15時57分32秒","2013年02月04日15時57分33秒","0","0","0"
"登録外","2013年02月04日15時57分33秒","2013年02月04日15時57分36秒","0","0","0"
"登録外","2013年02月04日15時57分36秒","2013年02月04日15時57分38秒","0","0","0"
"登録外","2013年02月04日15時57分38秒","2013年02月04日15時57分40秒","0","0","0"
"登録外","2013年02月04日15時57分40秒","2013年02月04日15時57分56秒","0","0","52"
"登録外","2013年02月04日15時57分56秒","2013年02月04日15時58分00秒","0","0","0"
"登録外","2013年02月04日15時58分00秒","2013年02月04日15時58分05秒","0","0","0"
"登録外","2013年02月04日15時58分05秒","2013年02月04日15時58分11秒","0","0","0"
"登録外","2013年02月04日15時58分11秒","2013年02月04日15時58分15秒","0","0","0"
"登録外","2013年02月04日15時58分15秒","2013年02月04日15時58分18秒","0","0","0"
"登録外","2013年02月04日15時58分18秒","2013年02月04日15時58分21秒","0","0","0"
"登録外","2013年02月04日15時58分21秒","2013年02月04日15時58分25秒","0","0","0"
"登録外","2013年02月04日15時58分25秒","2013年02月04日15時58分28秒","0","0","0"
"登録外","2013年02月04日15時58分28秒","2013年02月04日15時58分35秒","0","0","0"
"登録外","2013年02月04日15時58分35秒","2013年02月04日15時58分45秒","0","0","0"
"登録外","2013年02月04日15時58分45秒","2013年02月04日15時58分54秒","0","0","0"
"登録外","2013年02月04日15時58分54秒","2013年02月04日15時58分59秒","0","0","0"
"登録外","2013年02月04日15時58分59秒","2013年02月04日15時59分03秒","0","0","0"
"登録外","2013年02月04日15時59分03秒","2013年02月04日15時59分04秒","0","0","0"
"登録外","2013年02月04日15時59分04秒","2013年02月04日15時59分10秒","0","0","0"
"登録外","2013年02月04日15時59分10秒","2013年02月04日15時59分18秒","0","0","0"
"登録外","2013年02月04日15時59分18秒","2013年02月04日15時59分22秒","0","0","0"
"登録外","2013年02月04日15時59分22秒","2013年02月04日15時59分26秒","0","0","0"
"登録外","2013年02月04日15時59分26秒","2013年02月04日15時59分27秒","0","0","0"
"登録外","2013年02月04日15時59分27秒","2013年02月04日15時59分31秒","0","0","0"
"登録外","2013年02月04日15時59分31秒","2013年02月04日15時59分34秒","0","0","0"
"登録外","2013年02月04日15時59分34秒","2013年02月04日15時59分38秒","0","0","0"
"登録外","2013年02月04日15時59分38秒","2013年02月04日15時59分43秒","0","0","0"
"登録外","2013年02月04日15時59分43秒","2013年02月04日15時59分53秒","0","0","0"
"登録外","2013年02月04日15時59分53秒","2013年02月04日16時00分06秒","0","0","0"
"登録外","2013年02月04日16時00分06秒","2013年02月04日16時00分08秒","0","0","0"
"登録外","2013年02月04日16時00分08秒","2013年02月04日16時00分09秒","0","0","0"
"登録外","2013年02月04日16時00分09秒","2013年02月04日16時00分48秒","0","0","0"
"登録外","2013年02月04日16時00分48秒","2013年02月04日16時00分57秒","0","0","8"
"登録外","2013年02月04日16時00分57秒","2013年02月04日16時01分00秒","0","0","0"
"登録外","2013年02月04日16時01分00秒","2013年02月04日16時01分14秒","0","0","5"
"登録外","2013年02月04日16時01分14秒","2013年02月04日16時01分23秒","0","0","0"
"登録外","2013年02月04日16時01分23秒","2013年02月04日16時01分29秒","0","0","0"
"登録外","2013年02月04日16時01分29秒","2013年02月04日16時01分31秒","0","0","0"
"登録外","2013年02月04日16時01分31秒","2013年02月04日16時01分34秒","0","0","0"
"登録外","2013年02月04日16時01分34秒","2013年02月04日16時01分36秒","0","0","0"
"登録外","2013年02月04日16時01分36秒","2013年02月04日16時01分38秒","0","0","0"
"登録外","2013年02月04日16時01分38秒","2013年02月04日16時01分41秒","0","0","3"
"登録外","2013年02月04日16時01分43秒","2013年02月04日16時01分46秒","0","0","2"
"登録外","2013年02月04日16時01分46秒","2013年02月04日16時01分48秒","0","0","0"
"登録外","2013年02月04日16時01分48秒","2013年02月04日16時02分02秒","0","0","0"
"登録外","2013年02月04日16時02分02秒","2013年02月04日16時02分04秒","0","0","0"
"登録外","2013年02月04日16時02分04秒","2013年02月04日16時02分07秒","0","0","0"
"登録外","2013年02月04日16時02分07秒","2013年02月04日16時02分10秒","0","0","0"
"登録外","2013年02月04日16時02分10秒","2013年02月04日16時02分16秒","0","0","0"
"登録外","2013年02月04日16時02分16秒","2013年02月04日16時02分17秒","0","0","0"
"登録外","2013年02月04日16時02分17秒","2013年02月04日16時02分18秒","0","0","0"
"登録外","2013年02月04日16時02分18秒","2013年02月04日16時02分21秒","0","0","0"
"登録外","2013年02月04日16時02分21秒","2013年02月04日16時02分22秒","0","0","0"
"エクセル","2013年02月04日16時02分22秒","2013年02月04日16時03分13秒","0","0","0"
"登録外","2013年02月04日16時03分13秒","2013年02月04日16時03分21秒","0","0","0"
"登録外","2013年02月04日16時03分21秒","2013年02月04日16時03分25秒","0","0","1"
"登録外","2013年02月04日16時03分25秒","2013年02月04日16時03分26秒","0","0","1"
"登録外","2013年02月04日16時03分26秒","2013年02月04日16時03分29秒","0","0","2"
"登録外","2013年02月04日16時03分29秒","2013年02月04日16時03分30秒","0","0","1"
"登録外","2013年02月04日16時03分30秒","2013年02月04日16時03分34秒","0","0","0"
"登録外","2013年02月04日16時03分34秒","2013年02月04日16時03分35秒","0","0","1"
"登録外","2013年02月04日16時03分35秒","2013年02月04日16時03分40秒","0","0","0"
"登録外","2013年02月04日16時03分40秒","2013年02月04日16時03分41秒","0","0","0"
"登録外","2013年02月04日16時03分41秒","2013年02月04日16時03分43秒","0","0","0"
"登録外","2013年02月04日16時03分43秒","2013年02月04日16時03分44秒","0","0","0"
"登録外","2013年02月04日16時03分44秒","2013年02月04日16時03分49秒","0","0","0"
"登録外","2013年02月04日16時03分49秒","2013年02月04日16時04分06秒","0","0","0"
"登録外","2013年02月04日16時04分06秒","2013年02月04日16時04分08秒","0","0","0"
"登録外","2013年02月04日16時04分08秒","2013年02月04日16時04分17秒","0","0","0"
"登録外","2013年02月04日16時04分17秒","2013年02月04日16時04分21秒","0","0","0"
"登録外","2013年02月04日16時04分21秒","2013年02月04日16時04分30秒","0","0","0"
"登録外","2013年02月04日16時04分30秒","2013年02月04日16時04分39秒","0","0","0"
"登録外","2013年02月04日16時04分39秒","2013年02月04日16時04分40秒","0","0","0"
"登録外","2013年02月04日16時04分40秒","2013年02月04日16時04分42秒","0","0","0"
"登録外","2013年02月04日16時04分42秒","2013年02月04日16時04分45秒","0","0","0"
"登録外","2013年02月04日16時04分45秒","2013年02月04日16時04分48秒","0","0","0"
"登録外","2013年02月04日16時04分48秒","2013年02月04日16時04分50秒","0","0","0"
"登録外","2013年02月04日16時04分50秒","2013年02月04日16時05分01秒","0","0","0"
"登録外","2013年02月04日16時05分01秒","2013年02月04日16時05分06秒","0","0","0"
"登録外","2013年02月04日16時05分06秒","2013年02月04日16時05分26秒","0","0","0"
"エクセル","2013年02月04日16時05分26秒","2013年02月04日16時05分31秒","0","0","0"
"登録外","2013年02月04日16時05分31秒","2013年02月04日16時05分53秒","0","0","0"
"エクセル","2013年02月04日16時05分53秒","2013年02月04日16時06分22秒","0","0","0"
"登録外","2013年02月04日16時06分22秒","2013年02月04日16時06分23秒","0","0","0"
"登録外","2013年02月04日16時06分24秒","2013年02月04日16時06分28秒","0","0","0"
"登録外","2013年02月04日16時06分28秒","2013年02月04日16時06分33秒","0","0","0"
"登録外","2013年02月04日16時06分33秒","2013年02月04日16時06分36秒","0","0","0"
"登録外","2013年02月04日16時11分21秒","2013年02月04日16時11分23秒","0","0","2"
"登録外","2013年02月04日16時11分23秒","2013年02月04日16時11分25秒","0","0","2"
"登録外","2013年02月04日16時11分25秒","2013年02月04日16時11分26秒","0","0","0"
"登録外","2013年02月04日16時11分26秒","2013年02月04日16時11分27秒","0","0","0"
"登録外","2013年02月04日16時11分27秒","2013年02月04日16時12分00秒","0","0","0"
"登録外","2013年02月04日16時12分00秒","2013年02月04日16時12分03秒","0","0","0"
"登録外","2013年02月04日16時12分03秒","2013年02月04日16時12分05秒","0","0","0"
"登録外","2013年02月04日16時12分05秒","2013年02月04日16時12分17秒","0","0","4"
"登録外","2013年02月04日16時12分17秒","2013年02月04日16時12分19秒","0","0","0"
"登録外","2013年02月04日16時12分19秒","2013年02月04日16時13分33秒","0","0","27"
"登録外","2013年02月04日16時13分33秒","2013年02月04日16時13分38秒","0","0","0"
"登録外","2013年02月04日16時13分38秒","2013年02月04日16時13分46秒","0","0","0"
"登録外","2013年02月04日16時13分46秒","2013年02月04日16時13分49秒","0","0","0"
"登録外","2013年02月04日16時13分49秒","2013年02月04日16時13分56秒","0","0","0"
"登録外","2013年02月04日16時13分56秒","2013年02月04日16時13分57秒","0","0","0"
"登録外","2013年02月04日16時13分57秒","2013年02月04日16時13分59秒","0","0","0"
"登録外","2013年02月04日16時13分59秒","2013年02月04日16時14分05秒","0","0","0"
"登録外","2013年02月04日16時14分06秒","2013年02月04日16時14分19秒","0","0","39"
"登録外","2013年02月04日16時14分19秒","2013年02月04日16時14分29秒","0","0","0"
"登録外","2013年02月04日16時14分29秒","2013年02月04日16時14分30秒","0","0","0"
"登録外","2013年02月04日16時14分30秒","2013年02月04日16時14分47秒","0","0","0"
"登録外","2013年02月04日16時14分47秒","2013年02月04日16時14分49秒","0","0","0"
"登録外","2013年02月04日16時14分50秒","2013年02月04日16時15分03秒","0","0","0"
"登録外","2013年02月04日16時15分03秒","2013年02月04日16時15分06秒","0","0","0"
"登録外","2013年02月04日16時15分06秒","2013年02月04日16時15分07秒","0","0","0"
"登録外","2013年02月04日16時15分07秒","2013年02月04日16時15分20秒","0","0","2"
"登録外","2013年02月04日16時15分20秒","2013年02月04日16時15分21秒","0","0","2"
"登録外","2013年02月04日16時15分21秒","2013年02月04日16時15分57秒","0","0","0"
"登録外","2013年02月04日16時15分57秒","2013年02月04日16時16分05秒","0","0","0"
"登録外","2013年02月04日16時16分05秒","2013年02月04日16時16分14秒","0","0","0"
"登録外","2013年02月04日16時16分14秒","2013年02月04日16時16分17秒","0","0","0"
"登録外","2013年02月04日16時16分17秒","2013年02月04日16時16分27秒","0","0","2"
"登録外","2013年02月04日16時16分27秒","2013年02月04日16時16分32秒","0","0","2"
"ファイル操作","2013年02月04日16時16分32秒","2013年02月04日16時16分55秒","0","0","0"
"ファイル操作","2013年02月04日16時16分55秒","2013年02月04日16時16分56秒","0","0","0"
"ファイル操作","2013年02月04日16時16分56秒","2013年02月04日16時17分00秒","0","0","0"
"ファイル操作","2013年02月04日16時17分00秒","2013年02月04日16時17分36秒","0","0","0"
"ファイル操作","2013年02月04日16時17分36秒","2013年02月04日16時17分37秒","0","0","0"
"登録外","2013年02月04日16時17分37秒","2013年02月04日16時17分44秒","0","0","0"
"登録外","2013年02月04日16時17分44秒","2013年02月04日16時17分51秒","0","0","0"
"ファイル操作","2013年02月04日16時17分51秒","2013年02月04日16時17分52秒","0","0","0"
"登録外","2013年02月04日16時17分52秒","2013年02月04日16時17分54秒","0","0","0"
"エクセル","2013年02月04日16時18分00秒","2013年02月04日16時18分08秒","0","0","0"
"登録外","2013年02月04日16時18分08秒","2013年02月04日16時18分28秒","0","0","0"
"登録外","2013年02月04日16時18分28秒","2013年02月04日16時18分31秒","0","0","0"
"登録外","2013年02月04日16時18分31秒","2013年02月04日16時18分33秒","0","0","0"
"登録外","2013年02月04日16時18分33秒","2013年02月04日16時18分37秒","0","0","0"
"登録外","2013年02月04日16時18分37秒","2013年02月04日16時18分38秒","0","0","0"
"登録外","2013年02月04日16時18分38秒","2013年02月04日16時18分44秒","0","0","0"
"登録外","2013年02月04日16時18分44秒","2013年02月04日16時18分45秒","0","0","0"
"登録外","2013年02月04日16時18分45秒","2013年02月04日16時18分46秒","0","0","0"
"登録外","2013年02月04日16時18分46秒","2013年02月04日16時18分48秒","0","0","0"
"登録外","2013年02月04日16時18分48秒","2013年02月04日16時18分49秒","0","0","0"
