"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"エクセル","2013年02月06日15時12分53秒","2013年02月06日15時14分28秒","0","0","133"
"エクセル","2013年02月06日15時14分28秒","2013年02月06日15時14分30秒","0","0","1"
"エクセル","2013年02月06日15時14分30秒","2013年02月06日15時14分35秒","0","0","4"
"エクセル","2013年02月06日15時14分35秒","2013年02月06日15時14分36秒","0","0","1"
"エクセル","2013年02月06日15時14分36秒","2013年02月06日15時15分14秒","0","0","29"
"エクセル","2013年02月06日15時15分14秒","2013年02月06日15時15分48秒","0","0","0"
"調査　","2013年02月06日15時15分48秒","2013年02月06日15時15分50秒","0","0","0"
"エクセル","2013年02月06日15時15分50秒","2013年02月06日15時15分51秒","0","0","2"
"エクセル","2013年02月06日15時15分51秒","2013年02月06日15時16分29秒","0","0","14"
"エクセル","2013年02月06日15時16分29秒","2013年02月06日15時16分31秒","0","0","0"
"エクセル","2013年02月06日15時16分31秒","2013年02月06日15時16分32秒","0","0","0"
"調査　","2013年02月06日15時16分32秒","2013年02月06日15時16分33秒","0","0","0"
"調査　","2013年02月06日15時16分33秒","2013年02月06日15時16分35秒","0","0","0"
"エクセル","2013年02月06日15時16分35秒","2013年02月06日15時16分36秒","0","0","0"
"ブラウザ","2013年02月06日15時16分36秒","2013年02月06日15時16分39秒","0","0","0"
"ブラウザ","2013年02月06日15時16分39秒","2013年02月06日15時16分44秒","0","0","0"
"エクセル","2013年02月06日15時16分44秒","2013年02月06日15時16分47秒","0","0","0"
"ファイル操作","2013年02月06日15時16分47秒","2013年02月06日15時16分50秒","0","0","0"
"ブラウザ","2013年02月06日15時16分50秒","2013年02月06日15時16分51秒","0","0","0"
"ブラウザ","2013年02月06日15時16分51秒","2013年02月06日15時16分58秒","0","0","0"
"ブラウザ","2013年02月06日15時16分58秒","2013年02月06日15時17分06秒","0","0","11"
"ブラウザ","2013年02月06日15時17分06秒","2013年02月06日15時17分07秒","0","0","0"
"ブラウザ","2013年02月06日15時17分07秒","2013年02月06日15時17分10秒","0","0","0"
"ブラウザ","2013年02月06日15時17分10秒","2013年02月06日15時17分16秒","0","0","0"
"ブラウザ","2013年02月06日15時17分16秒","2013年02月06日15時17分23秒","0","0","0"
"ブラウザ","2013年02月06日15時17分23秒","2013年02月06日15時17分24秒","0","0","0"
"ブラウザ","2013年02月06日15時17分24秒","2013年02月06日15時17分25秒","0","0","0"
"ブラウザ","2013年02月06日15時17分25秒","2013年02月06日15時17分27秒","0","0","0"
"ブラウザ","2013年02月06日15時17分27秒","2013年02月06日15時17分29秒","0","0","0"
"エクセル","2013年02月06日15時17分29秒","2013年02月06日15時17分32秒","0","0","0"
"ブラウザ","2013年02月06日15時17分32秒","2013年02月06日15時17分35秒","0","0","0"
"ブラウザ","2013年02月06日15時17分35秒","2013年02月06日15時17分45秒","0","0","0"
"ブラウザ","2013年02月06日15時17分45秒","2013年02月06日15時17分56秒","0","0","0"
"ブラウザ","2013年02月06日15時17分56秒","2013年02月06日15時18分00秒","0","0","0"
"ブラウザ","2013年02月06日15時18分00秒","2013年02月06日15時19分25秒","0","0","0"
"ブラウザ","2013年02月06日15時19分25秒","2013年02月06日15時19分26秒","0","0","0"
"エクセル","2013年02月06日15時19分26秒","2013年02月06日15時19分30秒","0","0","0"
"ファイル操作","2013年02月06日15時19分30秒","2013年02月06日15時19分35秒","0","0","0"
"エクセル","2013年02月06日15時19分35秒","2013年02月06日15時19分36秒","0","0","0"
"登録外","2013年02月06日15時19分36秒","2013年02月06日15時20分06秒","0","0","0"
"ブラウザ","2013年02月06日15時25分45秒","2013年02月06日15時26分22秒","0","0","2"
"ブラウザ","2013年02月06日15時26分22秒","2013年02月06日15時27分04秒","0","0","0"
"ブラウザ","2013年02月06日15時27分04秒","2013年02月06日15時27分07秒","0","0","0"
"ブラウザ","2013年02月06日15時27分07秒","2013年02月06日15時27分08秒","0","0","0"
"ブラウザ","2013年02月06日15時27分08秒","2013年02月06日15時27分10秒","0","0","0"
"ファイル操作","2013年02月06日15時27分10秒","2013年02月06日15時27分12秒","0","0","0"
"登録外","2013年02月06日15時27分12秒","2013年02月06日15時27分13秒","0","0","0"
"ファイル操作","2013年02月06日15時27分13秒","2013年02月06日15時27分30秒","0","0","0"
"ファイル操作","2013年02月06日15時27分30秒","2013年02月06日15時27分33秒","0","0","0"
"ファイル操作","2013年02月06日15時27分33秒","2013年02月06日15時27分35秒","0","0","0"
"調査　","2013年02月06日15時27分35秒","2013年02月06日15時28分46秒","0","0","0"
"ブラウザ","2013年02月06日15時31分36秒","2013年02月06日15時31分37秒","0","0","1"
"ファイル操作","2013年02月06日15時31分37秒","2013年02月06日15時31分42秒","0","0","1"
"ファイル操作","2013年02月06日15時31分42秒","2013年02月06日15時31分46秒","0","0","0"
"エクセル","2013年02月06日15時31分46秒","2013年02月06日15時31分47秒","0","0","0"
"エクセル","2013年02月06日15時31分47秒","2013年02月06日15時35分15秒","0","0","19"
"エクセル","2013年02月06日15時35分15秒","2013年02月06日15時35分25秒","0","0","1"
"エクセル","2013年02月06日15時35分25秒","2013年02月06日15時35分27秒","0","0","0"
"エクセル","2013年02月06日15時35分27秒","2013年02月06日15時35分32秒","0","0","0"
"ファイル操作","2013年02月06日15時35分32秒","2013年02月06日15時35分33秒","0","0","0"
"ブラウザ","2013年02月06日15時35分33秒","2013年02月06日15時35分35秒","0","0","0"
"ブラウザ","2013年02月06日15時35分35秒","2013年02月06日15時35分37秒","0","0","0"
"ブラウザ","2013年02月06日15時35分37秒","2013年02月06日15時35分39秒","0","0","0"
"ブラウザ","2013年02月06日15時35分39秒","2013年02月06日15時35分40秒","0","0","0"
"ブラウザ","2013年02月06日15時35分40秒","2013年02月06日15時35分41秒","0","0","0"
"ブラウザ","2013年02月06日15時35分41秒","2013年02月06日15時35分42秒","0","0","0"
"ブラウザ","2013年02月06日15時35分42秒","2013年02月06日15時35分45秒","0","0","0"
"ファイル操作","2013年02月06日15時35分45秒","2013年02月06日15時35分46秒","0","0","0"
"ブラウザ","2013年02月06日15時35分46秒","2013年02月06日15時35分47秒","0","0","0"
"ファイル操作","2013年02月06日15時35分47秒","2013年02月06日15時35分48秒","0","0","0"
"ブラウザ","2013年02月06日15時35分48秒","2013年02月06日15時35分59秒","0","0","0"
"ファイル操作","2013年02月06日15時35分59秒","2013年02月06日15時36分07秒","0","0","7"
"ブラウザ","2013年02月06日15時36分07秒","2013年02月06日15時36分08秒","0","0","0"
"ファイル操作","2013年02月06日15時36分08秒","2013年02月06日15時36分10秒","0","0","0"
"ファイル操作","2013年02月06日15時36分10秒","2013年02月06日15時36分15秒","0","0","0"
"ファイル操作","2013年02月06日15時36分15秒","2013年02月06日15時36分16秒","0","0","0"
"ファイル操作","2013年02月06日15時36分16秒","2013年02月06日15時36分18秒","0","0","0"
"ファイル操作","2013年02月06日15時36分18秒","2013年02月06日15時36分32秒","0","0","2"
"登録外","2013年02月06日15時36分32秒","2013年02月06日15時36分33秒","0","0","0"
"ファイル操作","2013年02月06日15時36分33秒","2013年02月06日15時36分36秒","0","0","0"
"ファイル操作","2013年02月06日15時36分36秒","2013年02月06日15時36分40秒","0","0","0"
"ファイル操作","2013年02月06日15時36分40秒","2013年02月06日15時36分41秒","0","0","0"
"ファイル操作","2013年02月06日15時36分41秒","2013年02月06日15時36分44秒","0","0","0"
"ファイル操作","2013年02月06日15時36分44秒","2013年02月06日15時37分05秒","0","0","0"
"ファイル操作","2013年02月06日15時37分05秒","2013年02月06日15時37分09秒","0","0","0"
"ファイル操作","2013年02月06日15時37分09秒","2013年02月06日15時37分11秒","0","0","0"
"ファイル操作","2013年02月06日15時37分11秒","2013年02月06日15時37分14秒","0","0","0"
"ファイル操作","2013年02月06日15時37分14秒","2013年02月06日15時37分16秒","0","0","0"
"ファイル操作","2013年02月06日15時37分16秒","2013年02月06日15時37分39秒","0","0","0"
"登録外","2013年02月06日15時37分39秒","2013年02月06日15時37分45秒","0","0","0"
"調査　","2013年02月06日15時37分45秒","2013年02月06日15時37分49秒","0","0","0"
"ファイル操作","2013年02月06日15時37分49秒","2013年02月06日15時37分53秒","0","0","0"
"ファイル操作","2013年02月06日15時37分53秒","2013年02月06日15時37分59秒","0","0","2"
"ファイル操作","2013年02月06日15時37分59秒","2013年02月06日15時38分01秒","0","0","0"
"ファイル操作","2013年02月06日15時38分01秒","2013年02月06日15時38分10秒","0","0","0"
"エクセル","2013年02月06日15時38分10秒","2013年02月06日15時38分15秒","0","0","0"
"ファイル操作","2013年02月06日15時38分15秒","2013年02月06日15時38分16秒","0","0","0"
"ファイル操作","2013年02月06日15時38分16秒","2013年02月06日15時38分22秒","0","0","0"
"ファイル操作","2013年02月06日15時38分22秒","2013年02月06日15時38分25秒","0","0","0"
"ファイル操作","2013年02月06日15時38分25秒","2013年02月06日15時38分28秒","0","0","0"
"ファイル操作","2013年02月06日15時38分28秒","2013年02月06日15時38分29秒","0","0","0"
"ファイル操作","2013年02月06日15時38分29秒","2013年02月06日15時39分13秒","0","0","0"
"ファイル操作","2013年02月06日15時39分13秒","2013年02月06日15時39分25秒","0","0","20"
"ファイル操作","2013年02月06日15時39分25秒","2013年02月06日15時39分29秒","0","0","0"
"ファイル操作","2013年02月06日15時39分29秒","2013年02月06日15時39分31秒","0","0","0"
"ファイル操作","2013年02月06日15時39分31秒","2013年02月06日15時39分33秒","0","0","0"
"ファイル操作","2013年02月06日15時39分33秒","2013年02月06日15時39分37秒","0","0","0"
"ファイル操作","2013年02月06日15時39分37秒","2013年02月06日15時39分38秒","0","0","0"
"ファイル操作","2013年02月06日15時39分39秒","2013年02月06日15時39分57秒","0","0","0"
"ファイル操作","2013年02月06日15時39分57秒","2013年02月06日15時39分59秒","0","0","0"
"ファイル操作","2013年02月06日15時39分59秒","2013年02月06日15時40分01秒","0","0","0"
"ファイル操作","2013年02月06日15時40分01秒","2013年02月06日15時40分15秒","0","0","0"
"ファイル操作","2013年02月06日15時40分15秒","2013年02月06日15時40分20秒","0","0","0"
"ブラウザ","2013年02月06日15時40分21秒","2013年02月06日15時40分24秒","0","0","0"
"ファイル操作","2013年02月06日15時40分24秒","2013年02月06日15時40分32秒","0","0","0"
"ファイル操作","2013年02月06日15時40分32秒","2013年02月06日15時40分34秒","0","0","0"
"ファイル操作","2013年02月06日15時40分34秒","2013年02月06日15時40分35秒","0","0","0"
"ファイル操作","2013年02月06日15時40分35秒","2013年02月06日15時40分38秒","0","0","0"
"ファイル操作","2013年02月06日15時40分38秒","2013年02月06日15時40分42秒","0","0","0"
"ファイル操作","2013年02月06日15時40分42秒","2013年02月06日15時40分46秒","0","0","0"
"ファイル操作","2013年02月06日15時40分46秒","2013年02月06日15時40分49秒","0","0","0"
"ファイル操作","2013年02月06日15時40分49秒","2013年02月06日15時41分38秒","0","0","1"
"登録外","2013年02月06日15時51分29秒","2013年02月06日15時51分50秒","0","0","10"
"登録外","2013年02月06日15時51分50秒","2013年02月06日15時51分52秒","0","0","0"
"登録外","2013年02月06日15時51分52秒","2013年02月06日15時52分19秒","0","0","0"
"登録外","2013年02月06日15時52分19秒","2013年02月06日15時52分36秒","0","0","1"
"登録外","2013年02月06日15時52分36秒","2013年02月06日15時52分40秒","0","0","0"
"登録外","2013年02月06日15時52分40秒","2013年02月06日15時52分42秒","0","0","0"
"登録外","2013年02月06日15時52分42秒","2013年02月06日15時52分43秒","0","0","0"
"登録外","2013年02月06日15時52分43秒","2013年02月06日15時52分44秒","0","0","0"
"登録外","2013年02月06日15時52分44秒","2013年02月06日15時52分47秒","0","0","0"
"登録外","2013年02月06日15時52分47秒","2013年02月06日15時52分49秒","0","0","0"
"登録外","2013年02月06日15時52分49秒","2013年02月06日15時52分51秒","0","0","0"
"登録外","2013年02月06日15時52分51秒","2013年02月06日15時52分52秒","0","0","0"
