"タスク名","開始時刻","終了時刻","左クリック","右クリック","打鍵回数"
"ブラウザ","2013年02月05日11時15分11秒","2013年02月05日11時15分12秒","1","0","0"
"ブラウザ","2013年02月05日11時15分12秒","2013年02月05日11時15分20秒","1","0","0"
"テスト","2013年02月05日11時15分20秒","2013年02月05日11時15分24秒","1","0","0"
"登録外","2013年02月05日11時15分24秒","2013年02月05日11時15分25秒","1","0","0"
"登録外","2013年02月05日11時15分28秒","2013年02月05日11時15分31秒","2","0","0"
"登録外","2013年02月05日11時15分31秒","2013年02月05日11時15分32秒","1","0","0"
"テスト","2013年02月05日11時15分32秒","2013年02月05日11時15分34秒","1","0","0"
"テスト","2013年02月05日11時15分34秒","2013年02月05日11時15分35秒","1","0","0"
"テスト","2013年02月05日11時15分35秒","2013年02月05日11時15分36秒","1","0","0"
"テスト","2013年02月05日11時15分36秒","2013年02月05日11時15分37秒","1","0","0"
"テスト","2013年02月05日11時15分37秒","2013年02月05日11時15分39秒","1","0","0"
"登録外","2013年02月05日11時15分39秒","2013年02月05日11時15分44秒","2","0","2"
"登録外","2013年02月05日11時15分44秒","2013年02月05日11時15分51秒","1","0","6"
"登録外","2013年02月05日11時15分51秒","2013年02月05日11時15分52秒","1","0","0"
"登録外","2013年02月05日11時15分52秒","2013年02月05日11時15分54秒","3","0","0"
"登録外","2013年02月05日11時15分54秒","2013年02月05日11時17分14秒","7","0","37"
"ファイル操作","2013年02月05日11時17分14秒","2013年02月05日11時17分15秒","1","0","0"
"ブラウザ","2013年02月05日11時17分15秒","2013年02月05日11時17分16秒","1","0","0"
"ブラウザ","2013年02月05日11時17分16秒","2013年02月05日11時17分17秒","1","0","0"
"ブラウザ","2013年02月05日11時17分17秒","2013年02月05日11時17分18秒","1","0","0"
"登録外","2013年02月05日11時17分18秒","2013年02月05日11時17分21秒","1","0","0"
"テスト","2013年02月05日11時17分21秒","2013年02月05日11時17分22秒","4","0","0"
"テスト","2013年02月05日11時17分22秒","2013年02月05日11時17分23秒","2","0","0"
"テスト","2013年02月05日11時17分23秒","2013年02月05日11時17分24秒","2","0","0"
"登録外","2013年02月05日11時17分24秒","2013年02月05日11時17分25秒","1","0","0"
"テスト","2013年02月05日11時17分25秒","2013年02月05日11時17分27秒","2","0","0"
"テスト","2013年02月05日11時17分27秒","2013年02月05日11時17分28秒","1","0","0"
"登録外","2013年02月05日11時17分28秒","2013年02月05日11時17分37秒","1","0","0"
"テスト","2013年02月05日11時17分37秒","2013年02月05日11時17分39秒","0","0","0"
"テスト","2013年02月05日11時17分39秒","2013年02月05日11時17分40秒","1","0","0"
"登録外","2013年02月05日11時17分40秒","2013年02月05日11時17分53秒","3","0","3"
"ファイル操作","2013年02月05日11時17分55秒","2013年02月05日11時18分11秒","5","0","0"
"ファイル操作","2013年02月05日11時18分11秒","2013年02月05日11時18分13秒","2","0","0"
"ファイル操作","2013年02月05日11時18分13秒","2013年02月05日11時18分16秒","2","0","0"
"エクセル","2013年02月05日11時18分16秒","2013年02月05日11時18分18秒","2","0","0"
"エクセル","2013年02月05日11時18分18秒","2013年02月05日11時18分27秒","2","0","0"
"ファイル操作","2013年02月05日11時18分27秒","2013年02月05日11時18分29秒","1","0","0"
"登録外","2013年02月05日11時18分29秒","2013年02月05日11時18分38秒","1","0","10"
"登録外","2013年02月05日11時18分38秒","2013年02月05日11時18分48秒","4","0","0"
"登録外","2013年02月05日11時18分48秒","2013年02月05日11時18分57秒","1","0","0"
"ファイル操作","2013年02月05日11時18分57秒","2013年02月05日11時18分59秒","2","0","0"
"登録外","2013年02月05日11時18分59秒","2013年02月05日11時19分03秒","1","0","1"
"登録外","2013年02月05日11時19分03秒","2013年02月05日11時19分04秒","0","0","0"
"テスト","2013年02月05日11時19分04秒","2013年02月05日11時19分06秒","1","0","1"
"登録外","2013年02月05日11時19分06秒","2013年02月05日11時19分27秒","7","1","0"
"登録外","2013年02月05日11時19分27秒","2013年02月05日11時19分35秒","4","0","4"
"登録外","2013年02月05日11時19分35秒","2013年02月05日11時19分37秒","0","0","0"
"テスト","2013年02月05日11時19分37秒","2013年02月05日11時19分40秒","0","0","9"
"テスト","2013年02月05日11時19分40秒","2013年02月05日11時19分43秒","1","0","0"
"テスト","2013年02月05日11時19分43秒","2013年02月05日11時20分00秒","2","0","1"
"登録外","2013年02月05日11時20分00秒","2013年02月05日11時20分04秒","0","0","0"
"登録外","2013年02月05日11時20分04秒","2013年02月05日11時20分06秒","1","0","0"
"登録外","2013年02月05日11時20分06秒","2013年02月05日11時20分32秒","1","0","22"
"登録外","2013年02月05日11時20分32秒","2013年02月05日11時22分05秒","27","0","10"
"テスト","2013年02月05日11時22分05秒","2013年02月05日11時22分08秒","1","0","1"
"登録外","2013年02月05日11時22分08秒","2013年02月05日11時22分45秒","6","0","0"
"メール","2013年02月05日11時22分45秒","2013年02月05日11時23分47秒","8","0","4"
"メール","2013年02月05日11時23分47秒","2013年02月05日11時23分49秒","2","0","0"
"メール","2013年02月05日11時23分49秒","2013年02月05日11時24分02秒","3","0","6"
"メール","2013年02月05日11時24分02秒","2013年02月05日11時24分04秒","1","0","0"
"メール","2013年02月05日11時24分04秒","2013年02月05日11時24分26秒","3","0","34"
"メール","2013年02月05日11時24分26秒","2013年02月05日11時24分27秒","2","0","0"
"メール","2013年02月05日11時24分27秒","2013年02月05日11時24分29秒","2","0","2"
"メール","2013年02月05日11時24分29秒","2013年02月05日11時24分32秒","1","0","0"
"メール","2013年02月05日11時24分32秒","2013年02月05日11時24分48秒","5","0","33"
"ファイル操作","2013年02月05日11時24分48秒","2013年02月05日11時24分53秒","2","0","0"
"ブラウザ","2013年02月05日11時24分53秒","2013年02月05日11時24分57秒","1","0","0"
"ブラウザ","2013年02月05日11時24分57秒","2013年02月05日11時25分04秒","1","0","2"
"ブラウザ","2013年02月05日11時25分04秒","2013年02月05日11時25分07秒","1","0","0"
"ファイル操作","2013年02月05日11時25分07秒","2013年02月05日11時25分08秒","1","0","0"
"メール","2013年02月05日11時25分08秒","2013年02月05日11時25分21秒","5","0","2"
"メール","2013年02月05日11時25分21秒","2013年02月05日11時25分23秒","2","0","0"
"メール","2013年02月05日11時25分23秒","2013年02月05日11時25分25秒","1","0","0"
"メール","2013年02月05日11時25分25秒","2013年02月05日11時25分26秒","2","0","0"
"メール","2013年02月05日11時25分26秒","2013年02月05日11時25分29秒","1","0","0"
"メール","2013年02月05日11時25分29秒","2013年02月05日11時25分30秒","2","0","0"
"メール","2013年02月05日11時25分30秒","2013年02月05日11時25分31秒","1","0","0"
"メール","2013年02月05日11時25分31秒","2013年02月05日11時25分34秒","1","0","0"
"ブラウザ","2013年02月05日11時25分34秒","2013年02月05日11時25分41秒","2","0","1"
"登録外","2013年02月05日11時25分41秒","2013年02月05日11時26分09秒","1","0","0"
"登録外","2013年02月05日11時26分09秒","2013年02月05日11時26分11秒","1","0","0"
"登録外","2013年02月05日11時26分11秒","2013年02月05日11時26分15秒","0","0","1"
"登録外","2013年02月05日11時26分15秒","2013年02月05日11時27分17秒","15","0","8"
"登録外","2013年02月05日11時27分17秒","2013年02月05日11時27分21秒","0","0","0"
"登録外","2013年02月05日11時27分21秒","2013年02月05日11時27分38秒","3","0","13"
"ブラウザ","2013年02月05日11時27分38秒","2013年02月05日11時27分40秒","1","0","1"
"登録外","2013年02月05日11時27分40秒","2013年02月05日11時27分42秒","1","0","0"
"ブラウザ","2013年02月05日11時27分42秒","2013年02月05日11時27分55秒","1","0","1"
"登録外","2013年02月05日11時27分55秒","2013年02月05日11時28分26秒","6","0","0"
"ブラウザ","2013年02月05日11時28分26秒","2013年02月05日11時28分28秒","1","0","1"
"登録外","2013年02月05日11時28分28秒","2013年02月05日11時29分15秒","8","0","0"
"メール","2013年02月05日11時29分16秒","2013年02月05日11時29分26秒","3","0","0"
"ブラウザ","2013年02月05日11時29分26秒","2013年02月05日11時29分28秒","1","0","1"
"登録外","2013年02月05日11時29分28秒","2013年02月05日11時29分40秒","1","0","0"
"ブラウザ","2013年02月05日11時29分40秒","2013年02月05日11時29分57秒","2","0","4"
"登録外","2013年02月05日11時29分57秒","2013年02月05日11時30分02秒","1","0","0"
"ファイル操作","2013年02月05日11時30分02秒","2013年02月05日11時30分04秒","1","0","0"
